[2025-07-26 12:12:50] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:51] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:51] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:51] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:51] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:51] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:51] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:51] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:51] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:51] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:51] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:52] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:52] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:52] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:52] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:52] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:12:52] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:52] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:52] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:52] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:52] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:52] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:52] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:53] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:53] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:53] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:53] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:53] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:53] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:53] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:53] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:53] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:53] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:54] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:54] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:54] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:54] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:54] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:54] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:55] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:55] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:55] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:55] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:55] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:55] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:55] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:55] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:56] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:56] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:56] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:56] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:56] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:56] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:56] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:56] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:57] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:57] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:57] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:57] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:57] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:57] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:57] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:57] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:57] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:57] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:58] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:58] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:58] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:58] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:58] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:58] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:58] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:58] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:59] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:59] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:59] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:59] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:59] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:59] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:12:59] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:12:59] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:00] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:00] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:00] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:00] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:00] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:00] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:00] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:00] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:00] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:00] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:01] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:01] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:01] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:01] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:01] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:01] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:01] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:01] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:02] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:02] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:02] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:02] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:02] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:192.168.206.254 | Protocol:17
[2025-07-26 12:13:02] Src: 192.168.206.254 -> Dst:192.168.206.128 | Protocol:17
[2025-07-26 12:13:02] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:02] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:03] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:04] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:05] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:05] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:05] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:05] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:06] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:06] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:06] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:06] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:06] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:06] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:06] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:06] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:07] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:07] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:07] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:07] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:07] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:07] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:07] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:08] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:08] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:12] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:12] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:13] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:13] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:13] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:13] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:13] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:13] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:13] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:13] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:13:19] Src: 192.168.206.1 -> Dst:224.0.0.251 | Protocol:17
[2025-07-26 12:13:19] Src: 192.168.206.1 -> Dst:224.0.0.251 | Protocol:17
[2025-07-26 12:13:19] Src: 192.168.206.1 -> Dst:224.0.0.251 | Protocol:17
[2025-07-26 12:13:19] Src: 192.168.206.1 -> Dst:224.0.0.251 | Protocol:17
[2025-07-26 12:13:20] Src: 192.168.206.1 -> Dst:224.0.0.251 | Protocol:17
[2025-07-26 12:13:20] Src: 192.168.206.1 -> Dst:224.0.0.251 | Protocol:17
[2025-07-26 12:13:23] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:23] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:33] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:33] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:33] Src: 192.168.206.128 -> Dst:192.168.206.2 | Protocol:17
[2025-07-26 12:13:33] Src: 192.168.206.2 -> Dst:192.168.206.128 | Protocol:17
[2025-07-26 12:13:33] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:192.168.206.2 | Protocol:17
[2025-07-26 12:13:34] Src: 192.168.206.2 -> Dst:192.168.206.128 | Protocol:17
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:34] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:34] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:35] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:35] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:35] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:35] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:35] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:36] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:36] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:36] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:36] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:36] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:36] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:36] Src: 3.233.158.25 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:36] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:36] Src: 192.168.206.128 -> Dst:3.233.158.25 | Protocol:6
[2025-07-26 12:13:43] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:43] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:46] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:46] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:13:46] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:46] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:46] Src: 103.66.206.203 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:13:46] Src: 192.168.206.128 -> Dst:103.66.206.203 | Protocol:6
[2025-07-26 12:14:12] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:14:12] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:14:12] Src: 172.64.155.209 -> Dst:192.168.206.128 | Protocol:6
[2025-07-26 12:14:12] Src: 192.168.206.128 -> Dst:172.64.155.209 | Protocol:6
[2025-07-26 12:33:12]Protocol:UDP |  Src: 192.168.206.128 -> Dst:192.168.206.2[Alert : DNS (Port 53)]
[2025-07-26 12:33:12]Protocol:UDP |  Src: 192.168.206.2 -> Dst:192.168.206.128[Alert : DNS (Port 53)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 34.149.100.209 -> Dst:192.168.206.128[Alert : HTTPS (Port 443)]
[2025-07-26 12:33:12]Protocol:TCP |  Src: 192.168.206.128 -> Dst:34.149.100.209[Alert : HTTPS (Port 443)]
